time year t_step prop_hiv_status_known_3MM18 prop_hiv_status_known_3MM19 prop_hiv_status_known_3MM20 prop_hiv_status_known_3MM21 prop_hiv_status_known_3MM22 prop_hiv_status_known_3MM23 prop_hiv_status_known_3MM24 prop_hiv_status_known_3MM25 prop_hiv_status_known_3MM26 prop_hiv_status_known_3MM27 prop_hiv_status_known_3MM28 prop_hiv_status_known_3MM29 prop_hiv_status_known_3MM30 prop_hiv_status_known_3MM31 prop_hiv_status_known_3MM32 prop_hiv_status_known_3MM33 prop_hiv_status_known_3MM34 prop_hiv_status_known_3MM35 prop_hiv_status_known_3MM36 prop_hiv_status_known_3MM37 prop_hiv_status_known_3MM38 prop_hiv_status_known_3MM39 prop_hiv_status_known_3MM40 prop_hiv_status_known_3MM41 prop_hiv_status_known_3MM42 prop_hiv_status_known_3MM43 prop_hiv_status_known_3MM44 prop_hiv_status_known_3MM45 prop_hiv_status_known_3MM46 prop_hiv_status_known_3MM47 prop_hiv_status_known_3MM48 prop_hiv_status_known_3MM49 prop_hiv_status_known_3MM50 prop_hiv_status_known_3MM51 prop_hiv_status_known_3MM52 prop_hiv_status_known_3MM53 prop_hiv_status_known_3MM54 prop_hiv_status_known_3MM55 prop_hiv_status_known_3MM56 prop_hiv_status_known_3MM57 prop_hiv_status_known_3MM58 prop_hiv_status_known_3MM59 prop_hiv_status_known_3MM60 prop_hiv_status_known_3MM61 prop_hiv_status_known_3MM62 prop_hiv_status_known_3MM63 prop_hiv_status_known_3MM64 prop_hiv_status_known_3MM65 prop_hiv_status_known_3MM66 prop_hiv_status_known_3MM67 prop_hiv_status_known_3MM68 prop_hiv_status_known_3MM69 prop_hiv_status_known_3MM70 prop_hiv_status_known_3MM71 prop_hiv_status_known_3MM72 prop_hiv_status_known_3MM73 prop_hiv_status_known_3MM74 prop_hiv_status_known_3MM75 prop_hiv_status_known_3MM76 prop_hiv_status_known_3MM77 prop_hiv_status_known_3MM78 prop_hiv_status_known_3MM79 prop_hiv_status_known_3MM80 prop_hiv_status_known_3MF18 prop_hiv_status_known_3MF19 prop_hiv_status_known_3MF20 prop_hiv_status_known_3MF21 prop_hiv_status_known_3MF22 prop_hiv_status_known_3MF23 prop_hiv_status_known_3MF24 prop_hiv_status_known_3MF25 prop_hiv_status_known_3MF26 prop_hiv_status_known_3MF27 prop_hiv_status_known_3MF28 prop_hiv_status_known_3MF29 prop_hiv_status_known_3MF30 prop_hiv_status_known_3MF31 prop_hiv_status_known_3MF32 prop_hiv_status_known_3MF33 prop_hiv_status_known_3MF34 prop_hiv_status_known_3MF35 prop_hiv_status_known_3MF36 prop_hiv_status_known_3MF37 prop_hiv_status_known_3MF38 prop_hiv_status_known_3MF39 prop_hiv_status_known_3MF40 prop_hiv_status_known_3MF41 prop_hiv_status_known_3MF42 prop_hiv_status_known_3MF43 prop_hiv_status_known_3MF44 prop_hiv_status_known_3MF45 prop_hiv_status_known_3MF46 prop_hiv_status_known_3MF47 prop_hiv_status_known_3MF48 prop_hiv_status_known_3MF49 prop_hiv_status_known_3MF50 prop_hiv_status_known_3MF51 prop_hiv_status_known_3MF52 prop_hiv_status_known_3MF53 prop_hiv_status_known_3MF54 prop_hiv_status_known_3MF55 prop_hiv_status_known_3MF56 prop_hiv_status_known_3MF57 prop_hiv_status_known_3MF58 prop_hiv_status_known_3MF59 prop_hiv_status_known_3MF60 prop_hiv_status_known_3MF61 prop_hiv_status_known_3MF62 prop_hiv_status_known_3MF63 prop_hiv_status_known_3MF64 prop_hiv_status_known_3MF65 prop_hiv_status_known_3MF66 prop_hiv_status_known_3MF67 prop_hiv_status_known_3MF68 prop_hiv_status_known_3MF69 prop_hiv_status_known_3MF70 prop_hiv_status_known_3MF71 prop_hiv_status_known_3MF72 prop_hiv_status_known_3MF73 prop_hiv_status_known_3MF74 prop_hiv_status_known_3MF75 prop_hiv_status_known_3MF76 prop_hiv_status_known_3MF77 prop_hiv_status_known_3MF78 prop_hiv_status_known_3MF79 prop_hiv_status_known_3MF80
2017.22916666667 2017 11 0.0181629861634223 0.0132734348709854 0.0229898619383592 0.0199446586362987 0.0348395941092643 0.0131370639647767 0.0112603405412371 0.0245898889597102 0.028206049100844 0.00968692595382521 0.00735809976543757 0.015182147800982 0.014103024550422 0.00874473254798203 0.00451296785613504 0.00819662965323672 0.00579459618990149 0.0191254691908857 0.003063915876769 0.0180264223576823 0.00401257602271421 0.0125633930492842 0.00328426599119416 0.00978577213702751 0.00428127530994954 0 0.0125360218225973 0.00557561435714358 0 0.0124546190834896 0 0 0.00856255061989907 0 0 0.0408087518905828 0 0.0361888931859885 0.0121393122712493 0.0137000809918385 0.037608065467792 0.0342502024795963 0.0319668556476232 0.0361888931859885 0.0319668556476232 0 0 0.0223024574285743 0.0266390463730193 0 0.027400161983677 0.0223024574285743 0.0479502834714348 0 0 0.0639337112952464 0 0 0.0661383220295652 0.0383602267771478 0 0 0 0.0139188050715341 0.0233497032556552 0.0299299558729372 0.0197442343705908 0.0202321871187489 0.028206049100844 0.0257724295886071 0.020437825741923 0.0140513651198344 0.0208933697043289 0.0162543333801474 0.0120176149051215 0.0223497083977027 0.019345935694527 0.013831812539837 0.026557080076487 0.017981356301788 0.0266390463730193 0.0367563148561521 0.019896383183168 0.0279709986916703 0.00802515204542842 0.0208479493354064 0.0372946649222271 0.0225118701743825 0.0379804225516315 0.0249092381669791 0.027400161983677 0.0133195231865097 0.00639337112952464 0.00879821715072198 0 0.0460322721325774 0.0114167341598654 0.0226536772305991 0.0148683049523829 0.00904722329649713 0.0182667746557847 0.0299689271696468 0.0110230536715942 0 0.0622730954174478 0.0421540953595031 0.0498184763339582 0.0111512287142872 0.0231085703476794 0.0259190721467215 0.0252369913007552 0.0157214044168639 0.0242786245424986 0.013898632890271 0.0685004049591926 0 0 0.0191801133885739 0.0208479493354064 0.0290607778614756 0 0 0.0456669366394617 0 0 0.00710374569947182
2017.25 2017 12 0.023611882012449 0.00663671743549271 0.0147791969603737 0.00997232931814935 0.0110019770871361 0.0147791969603737 0.00187672342353952 0.0143441018931643 0.0131628229137272 0.0193738519076504 0.00735809976543757 0.0101214318673213 0.00805887117166972 0.0116596433973094 0.0180518714245402 0.00273220988441224 0.011589192379803 0.00819662965323672 0.015319579383845 0.0108158534146094 0.0120377280681426 0.00418779768309474 0.00656853198238833 0.00978577213702751 0.0128438259298486 0.00499482119494112 0.0125360218225973 0.0111512287142872 0.00588347036459323 0 0 0.0103118889185881 0 0.0131370639647767 0 0 0 0 0.0242786245424986 0 0 0.0171251012397981 0 0.0180944465929943 0 0 0 0 0.0266390463730193 0 0 0.0223024574285743 0.0239751417357174 0 0 0 0 0 0 0.0383602267771478 0 0.0479502834714348 0.0219619618953137 0.0222700881144545 0.0100070156809951 0.0162120594311743 0.014103024550422 0.0188833746441656 0.0147745971480611 0.014920880288141 0.0141492639751775 0.0158077857598137 0.018804032733896 0.0101589583625921 0.0024035229810243 0.0182861250526658 0.0165822305953089 0.00922120835989131 0.0118031467006609 0.00899067815089402 0.00887968212433978 0.0133659326749644 0.0278549364564352 0.0119875708678587 0.0240754561362853 0.0250175392024877 0.0106556185492077 0.0225118701743825 0.00949510563790788 0 0.027400161983677 0.0133195231865097 0.0255734845180986 0.00879821715072198 0 0.0153440907108591 0.0114167341598654 0.00755122574353304 0.00743415247619144 0 0.0182667746557847 0.00998964238988225 0 0 0.0124546190834896 0 0.0124546190834896 0.0111512287142872 0 0.0129595360733608 0.0252369913007552 0.0157214044168639 0.0121393122712493 0.013898632890271 0 0.0299689271696468 0 0 0 0 0 0 0 0.0355187284973591 0 0.0284149827978873
2017.27083333333 2017 13 0.0199792847797645 0.0165917935887318 0.0180634629515679 0.00498616465907468 0.0220039541742722 0.0213477289427621 0.0150137873883162 0.0143441018931643 0.0037608065467792 0.0169521204191941 0.00981079968725009 0.00506071593366066 0.0120883067575046 0.00291491084932734 0.00902593571227008 0.0136610494220612 0 0.00819662965323672 0.00612783175353799 0.0216317068292187 0.0120377280681426 0.016751190732379 0.00328426599119416 0 0 0.00998964238988225 0.0125360218225973 0.00557561435714358 0.00588347036459323 0.0186819286252343 0.0179253396154896 0.0103118889185881 0.0171251012397981 0 0.0108977916980534 0.0102021879726457 0.014103024550422 0 0 0 0.018804032733896 0 0.0159834278238116 0 0.0159834278238116 0 0.0309356667557644 0 0.0266390463730193 0.0204043759452914 0 0 0 0 0.0266390463730193 0 0 0 0 0 0 0 0.0292826158604182 0.0153106855786875 0.0233497032556552 0.0137178964417629 0.0253854441907596 0.0121393122712493 0.0174608875386177 0.0176337676132575 0.00943284265011832 0.0193206270397723 0.0229827066747618 0.0284450834152579 0.0144211378861458 0.0243815000702211 0.0221096407937452 0.0345795313495924 0.0206555067261565 0.0149844635848234 0.0177593642486796 0.0233903821811877 0.0119378299099008 0.0079917139119058 0.0120377280681426 0.00416958986708129 0 0.0225118701743825 0.00474755281895394 0.00622730954174478 0.0219201295869416 0.0133195231865097 0.0191801133885739 0.0263946514521659 0 0.0153440907108591 0.0114167341598654 0.0226536772305991 0.0223024574285743 0 0 0.0199792847797645 0 0 0.0249092381669791 0.0316155715196273 0 0.0223024574285743 0.0115542851738397 0 0.0126184956503776 0.0157214044168639 0.0121393122712493 0.013898632890271 0.0171251012397981 0 0.0228334683197309 0 0.0208479493354064 0.0290607778614756 0 0 0.0456669366394617 0 0 0.0142074913989436
2017.29166666667 2017 14 0.0254281806287912 0.0149326142298586 0.0180634629515679 0.0265928781817316 0.0311722684135523 0.0246319949339562 0.00938361711769761 0.0163932593064734 0.0206844360072856 0.0193738519076504 0.00981079968725009 0.0101214318673213 0.0221618957220917 0.0204043759452914 0.0135389035684051 0.0191254691908857 0.011589192379803 0.00273220988441224 0.003063915876769 0.0108158534146094 0.0120377280681426 0.00418779768309474 0.00328426599119416 0.019571544274055 0.0214063765497477 0.00998964238988225 0 0.0167268430714307 0.00588347036459323 0.0124546190834896 0.00896266980774482 0.0206237778371763 0.0256876518596972 0.0131370639647767 0.0435911667922135 0 0 0 0 0.0137000809918385 0.037608065467792 0 0.0319668556476232 0 0.0479502834714348 0 0 0 0 0 0 0 0.0239751417357174 0 0 0 0 0.0330691610147826 0.0661383220295652 0.0383602267771478 0 0 0.0146413079302091 0.0125269245643806 0.0233497032556552 0.0286828743782315 0.0225648392806752 0.0188833746441656 0.0161177423433394 0.020346654938374 0.0235821066252958 0.017564206399793 0.0438760763790907 0.014222541707629 0.0408598906774131 0.0182861250526658 0.0304007560913996 0.0230530208997283 0.00590157335033044 0.0299689271696468 0.0207192582901261 0.0233903821811877 0.0278549364564352 0.0119875708678587 0.0401257602271421 0.0208479493354064 0.0372946649222271 0.0135071221046295 0.0237377640947697 0.0124546190834896 0.00548003239673541 0.00665976159325483 0.0127867422590493 0.0263946514521659 0.00863969071557384 0.0153440907108591 0.0114167341598654 0.0226536772305991 0.0297366099047658 0.0271416698894914 0.00913338732789234 0.0199792847797645 0.0110230536715942 0.0193738519076504 0.0124546190834896 0 0.0249092381669791 0.0111512287142872 0.0346628555215191 0.0388786082200823 0.0126184956503776 0.0157214044168639 0.0242786245424986 0.013898632890271 0.0171251012397981 0 0.0228334683197309 0 0 0.0290607778614756 0.0355187284973591 0 0 0 0 0.0497262198963028
2017.3125 2017 15 0.0345096737105023 0.0182509729476049 0.0164213299559708 0.0199446586362987 0.0146693027828481 0.0262741279295533 0.0206439576589347 0.0204915741330918 0.0112824196403376 0.0145303889307378 0.0122634996090626 0.0177125057678123 0.00402943558583486 0.00874473254798203 0.0112824196403376 0.0191254691908857 0.0144864904747537 0.0136610494220612 0.00612783175353799 0.0072105689430729 0.0120377280681426 0.0335023814647579 0.0131370639647767 0.00489288606851376 0.0171251012397981 0.00998964238988225 0 0.0278780717857179 0.0117669407291865 0 0.00896266980774482 0.0103118889185881 0 0.0262741279295533 0 0 0.014103024550422 0.0180944465929943 0 0.027400161983677 0 0.0171251012397981 0 0 0.0159834278238116 0.039958569559529 0 0 0 0.0204043759452914 0.027400161983677 0.0223024574285743 0 0 0 0.0319668556476232 0 0 0.0661383220295652 0 0.0959005669428696 0 0.0292826158604182 0.0194863271001477 0.0250175392024877 0.0224474669047029 0.0253854441907596 0.0134881247458326 0.0201471779291743 0.0176337676132575 0.0157214044168639 0.029859150879648 0.018804032733896 0.0162543333801474 0.0264387527912673 0.0243815000702211 0.0304007560913996 0.0230530208997283 0.026557080076487 0.0209782490187527 0.0414385165802523 0.0200488990124466 0.0278549364564352 0.0159834278238116 0.0240754561362853 0.0208479493354064 0.0159834278238116 0.018009496139506 0.0189902112758158 0.0373638572504687 0 0.0332988079662742 0.0319668556476232 0.0527893029043319 0.0172793814311477 0.0306881814217183 0.0114167341598654 0.0151024514870661 0.00743415247619144 0.0271416698894914 0.027400161983677 0 0.0110230536715942 0 0.0373638572504687 0.0210770476797516 0 0.0223024574285743 0 0.0259190721467215 0.0252369913007552 0 0 0.013898632890271 0.0171251012397981 0.0749223179241169 0 0.0575403401657218 0.0208479493354064 0 0.0355187284973591 0 0 0 0 0.0142074913989436
2017.33333333333 2017 16 0.0127140903143956 0.0232285110242245 0.0131370639647767 0.0066482195454329 0.0183366284785602 0.0114949309691796 0.0131370639647767 0.0122949444798551 0.009402016366948 0.024217314884563 0.00735809976543757 0.0202428637346427 0.00604415337875229 0.00291491084932734 0.0135389035684051 0.010928839537649 0.0173837885697045 0.00819662965323672 0.003063915876769 0.0072105689430729 0.00802515204542842 0.00837559536618948 0.00328426599119416 0.00489288606851376 0.00856255061989907 0.00499482119494112 0 0.00557561435714358 0.0176504110937797 0.0124546190834896 0 0 0 0 0.0108977916980534 0 0 0 0.0121393122712493 0 0.018804032733896 0.0171251012397981 0 0 0 0 0.0309356667557644 0 0.0266390463730193 0 0 0 0 0 0.0266390463730193 0.0319668556476232 0 0 0 0.0383602267771478 0 0 0.0146413079302091 0.0153106855786875 0.0100070156809951 0.0162120594311743 0.014103024550422 0.0229298120679154 0.0107451615622263 0.0162773239506992 0.020437825741923 0.0140513651198344 0.018804032733896 0.0182861250526658 0.024035229810243 0.014222541707629 0.0138185254960907 0.0161371146298098 0.026557080076487 0.0209782490187527 0.0177593642486796 0.0100244495062233 0.019896383183168 0.0119875708678587 0.0240754561362853 0.0250175392024877 0.0213112370984155 0.0225118701743825 0.0142426584568618 0 0.00548003239673541 0.0266390463730193 0 0.00879821715072198 0.0172793814311477 0.0230161360662887 0 0.00755122574353304 0 0.0180944465929943 0 0 0 0.0193738519076504 0 0.0210770476797516 0 0.0111512287142872 0.0115542851738397 0.0129595360733608 0.0126184956503776 0 0.0121393122712493 0 0 0 0.0228334683197309 0.0191801133885739 0.0208479493354064 0.0290607778614756 0.0710374569947182 0.0504739826015103 0 0.0355187284973591 0 0.0213112370984155
2017.35416666667 2017 17 0.0108977916980534 0.0182509729476049 0.0147791969603737 0.0132964390908658 0.0110019770871361 0.00492639898679125 0.0150137873883162 0.0143441018931643 0.0112824196403376 0.00968692595382521 0.0122634996090626 0.00506071593366066 0.00604415337875229 0.0174894650959641 0.00902593571227008 0.010928839537649 0.00579459618990149 0.010928839537649 0.015319579383845 0 0.00802515204542842 0.00418779768309474 0.00985279797358249 0.00489288606851376 0.00428127530994954 0.0149844635848234 0 0.0111512287142872 0.0294173518229661 0.0311365477087239 0.0179253396154896 0.0103118889185881 0.0171251012397981 0 0 0.0102021879726457 0.028206049100844 0 0.0121393122712493 0.0137000809918385 0 0 0.0319668556476232 0 0 0.0199792847797645 0.0309356667557644 0 0 0 0 0 0.0239751417357174 0.0368848334395652 0 0.0319668556476232 0 0 0 0 0 0 0.00732065396510455 0.0125269245643806 0.0216818673088227 0.00872957046294002 0.0155133270054642 0.0188833746441656 0.018804032733896 0.0176337676132575 0.0125771235334911 0.017564206399793 0.00835734788173156 0.014222541707629 0.0168246608671701 0.0121907500351105 0.0138185254960907 0.00922120835989131 0.0118031467006609 0.00599378543392935 0.014799470207233 0.0133659326749644 0.0119378299099008 0.0119875708678587 0.0160503040908568 0.0333567189366503 0.0159834278238116 0.00900474806975301 0.0237377640947697 0.0311365477087239 0.027400161983677 0.0199792847797645 0.0127867422590493 0.00879821715072198 0 0.00767204535542957 0.0114167341598654 0 0.0371707623809572 0.0180944465929943 0.0182667746557847 0.00998964238988225 0.0110230536715942 0.00968692595382521 0.0124546190834896 0.0105385238398758 0.0373638572504687 0.0111512287142872 0 0.0259190721467215 0 0 0.0364179368137479 0.013898632890271 0 0.0599378543392935 0.0228334683197309 0.0191801133885739 0.0208479493354064 0 0 0 0 0 0.039958569559529 0
2017.375 2017 18 0.023611882012449 0.0215693316653513 0.0312005269163446 0.0216067135226569 0.0293386055656962 0.0229898619383592 0.0262741279295533 0.0204915741330918 0.0206844360072856 0.0217955833961067 0.00490539984362504 0.0202428637346427 0.0181324601362569 0.0233192867946187 0.0225648392806752 0.0163932593064734 0.0173837885697045 0.00819662965323672 0.027575242890921 0.0072105689430729 0.0120377280681426 0.00418779768309474 0.00985279797358249 0.00489288606851376 0.00856255061989907 0.0449533907544701 0.00626801091129867 0.0167268430714307 0.0117669407291865 0.00622730954174478 0.0268880094232345 0.0103118889185881 0.00856255061989907 0.0262741279295533 0.0108977916980534 0.0102021879726457 0 0 0 0 0 0.0171251012397981 0 0 0.0319668556476232 0.0599378543392935 0.0309356667557644 0.0446049148571487 0 0.0408087518905828 0 0.0223024574285743 0 0.0368848334395652 0.0266390463730193 0 0 0 0 0 0.0479502834714348 0.0479502834714348 0.0146413079302091 0.0292294906502215 0.0200140313619902 0.0286828743782315 0.0296163515558862 0.0296738744408317 0.0268629039055657 0.0271288732511654 0.0251542470669822 0.047423357279441 0.0459654133495236 0.0304768750877764 0.0264387527912673 0.0264132917427395 0.0248733458929633 0.0299689271696468 0.0177047200509913 0.0239751417357174 0.0295989404144659 0.0200488990124466 0.0278549364564352 0.0119875708678587 0.0280880321589995 0.0208479493354064 0.0372946649222271 0.0225118701743825 0.0189902112758158 0.0373638572504687 0.0109600647934708 0.0332988079662742 0.0319668556476232 0.0263946514521659 0.00863969071557384 0.0383602267771478 0 0.00755122574353304 0.0297366099047658 0.00904722329649713 0.00913338732789234 0.0199792847797645 0.0440922146863768 0.00968692595382521 0.0373638572504687 0.0105385238398758 0.0124546190834896 0.0334536861428615 0 0.0129595360733608 0.0126184956503776 0.0314428088337277 0.0364179368137479 0.0416958986708129 0 0.0299689271696468 0.0228334683197309 0 0 0 0 0.0504739826015103 0 0 0.039958569559529 0.00710374569947182
2017.39583333333 2017 19 0.0127140903143956 0.0248876903830976 0.0114949309691796 0.0132964390908658 0.00916831423928008 0.0131370639647767 0.0243974045060138 0.0143441018931643 0.009402016366948 0.00726519446536891 0.00735809976543757 0.00506071593366066 0.014103024550422 0.00291491084932734 0.0157953874964726 0.0163932593064734 0.0173837885697045 0.00273220988441224 0.00612783175353799 0.0144211378861458 0 0.00418779768309474 0 0.00978577213702751 0.00856255061989907 0.0149844635848234 0.00626801091129867 0 0.00588347036459323 0.00622730954174478 0 0.0103118889185881 0.00856255061989907 0.0131370639647767 0.0217955833961067 0 0.014103024550422 0 0.0364179368137479 0.0137000809918385 0.037608065467792 0 0.0159834278238116 0.0180944465929943 0 0.0199792847797645 0 0 0.0266390463730193 0.0408087518905828 0 0.0223024574285743 0 0 0.0266390463730193 0 0 0.0330691610147826 0 0 0 0.0479502834714348 0.00732065396510455 0.0208782076073011 0.0133426875746601 0.0149649779364686 0.0197442343705908 0.0242786245424986 0.0228334683197309 0.0244159859260488 0.0220099661836094 0.029859150879648 0.0167146957634631 0.0162543333801474 0.0096140919240972 0.0162543333801474 0.0110548203968726 0.0161371146298098 0.0177047200509913 0.0149844635848234 0.00887968212433978 0.0133659326749644 0.00795855327326719 0.0039958569559529 0.00401257602271421 0.0166783594683251 0.00532780927460387 0.018009496139506 0.0189902112758158 0.00622730954174478 0.0164400971902062 0.0133195231865097 0.0191801133885739 0 0.0172793814311477 0.0153440907108591 0 0 0.0297366099047658 0.00904722329649713 0.0365335493115694 0 0.0110230536715942 0 0.0124546190834896 0 0.0249092381669791 0 0.0346628555215191 0.0129595360733608 0.0126184956503776 0.0157214044168639 0.0121393122712493 0 0.0171251012397981 0 0 0 0 0.0290607778614756 0.0710374569947182 0 0 0 0 0
2017.41666666667 2017 20 0.00363259723268445 0.0182509729476049 0.0131370639647767 0.0132964390908658 0.00916831423928008 0.00985279797358249 0.0150137873883162 0.0204915741330918 0.0150432261871168 0.0145303889307378 0.00735809976543757 0.0177125057678123 0.00402943558583486 0.0116596433973094 0.0112824196403376 0.00546441976882448 0.00579459618990149 0.010928839537649 0.015319579383845 0.0144211378861458 0.00802515204542842 0.00418779768309474 0.00985279797358249 0.00489288606851376 0.00428127530994954 0.00499482119494112 0 0.00557561435714358 0.00588347036459323 0 0.00896266980774482 0.0103118889185881 0.00856255061989907 0.0131370639647767 0 0.0204043759452914 0.014103024550422 0 0.0121393122712493 0 0 0.0513753037193944 0 0 0 0.0599378543392935 0 0 0 0 0.027400161983677 0.0446049148571487 0 0.0368848334395652 0.0266390463730193 0 0 0 0 0 0.0479502834714348 0 0.00732065396510455 0.0167025660858409 0.0183461954151577 0.0187062224205857 0.0239751417357174 0.0269762494916652 0.0134314519527829 0.0244159859260488 0.020437825741923 0.0140513651198344 0.0104466848521644 0.0182861250526658 0.0120176149051215 0.014222541707629 0.0165822305953089 0.0161371146298098 0.00885236002549566 0.00899067815089402 0.014799470207233 0.0066829663374822 0.0159171065465344 0.0079917139119058 0.0160503040908568 0.00416958986708129 0.0159834278238116 0.018009496139506 0.0142426584568618 0.0186819286252343 0.0109600647934708 0.00665976159325483 0.00639337112952464 0.00879821715072198 0.0172793814311477 0.0153440907108591 0.0114167341598654 0.0151024514870661 0 0 0.0182667746557847 0.00998964238988225 0.0110230536715942 0.0387477038153008 0.0124546190834896 0.0210770476797516 0 0.0111512287142872 0.0115542851738397 0.0129595360733608 0.0252369913007552 0.0157214044168639 0.0364179368137479 0 0.0342502024795963 0.0299689271696468 0.0228334683197309 0 0 0 0 0 0.0913338732789234 0 0 0.00710374569947182
2017.4375 2017 21 0.0108977916980534 0.0199101523064781 0.0180634629515679 0.0166205488635823 0.0165029656307041 0.0229898619383592 0.00938361711769761 0.0143441018931643 0.0150432261871168 0.0193738519076504 0.0122634996090626 0.0101214318673213 0.00604415337875229 0.00874473254798203 0.0157953874964726 0 0.0144864904747537 0.00819662965323672 0.00612783175353799 0.00360528447153645 0.0160503040908568 0.00837559536618948 0.0131370639647767 0.00978577213702751 0.00428127530994954 0.00499482119494112 0.00626801091129867 0.0167268430714307 0.00588347036459323 0.00622730954174478 0.00896266980774482 0.0309356667557644 0.00856255061989907 0.0131370639647767 0 0 0.028206049100844 0.0180944465929943 0 0.0137000809918385 0.018804032733896 0.0171251012397981 0.0159834278238116 0 0 0 0 0 0 0 0 0 0 0.0368848334395652 0.0266390463730193 0 0 0 0 0 0 0.0479502834714348 0.0292826158604182 0.0125269245643806 0.0166783594683251 0.0187062224205857 0.0126927220953798 0.0148369372204158 0.0120883067575046 0.0217030986009323 0.0220099661836094 0.0228334683197309 0.0229827066747618 0.0223497083977027 0.0192281838481944 0.014222541707629 0.0165822305953089 0.0184424167197826 0.026557080076487 0.017981356301788 0.0177593642486796 0.0167074158437055 0.0159171065465344 0.0159834278238116 0.00802515204542842 0.0208479493354064 0.0213112370984155 0.027014244209259 0.00949510563790788 0.0311365477087239 0 0.00665976159325483 0.00639337112952464 0.017596434301444 0 0.0230161360662887 0 0.00755122574353304 0.0223024574285743 0.00904722329649713 0 0 0.055115268357971 0.00968692595382521 0 0.0210770476797516 0.0124546190834896 0.0223024574285743 0 0.0129595360733608 0 0 0 0 0.0171251012397981 0.0449533907544701 0 0.0191801133885739 0 0.0290607778614756 0.0355187284973591 0 0 0 0 0.0355187284973591
2017.45833333333 2017 22 0.00908149308171114 0.00829589679436588 0.00492639898679125 0.0216067135226569 0.0110019770871361 0.0114949309691796 0.00563017027061857 0.0102457870665459 0.009402016366948 0.0193738519076504 0.00490539984362504 0.00506071593366066 0.0100735889645871 0 0.00451296785613504 0.00819662965323672 0.00289729809495074 0.00273220988441224 0.003063915876769 0 0 0.00418779768309474 0 0.00489288606851376 0 0.00499482119494112 0 0.00557561435714358 0 0.00622730954174478 0.00896266980774482 0 0.00856255061989907 0.03941119189433 0 0.0204043759452914 0.014103024550422 0 0 0.027400161983677 0.018804032733896 0.0342502024795963 0 0.0361888931859885 0 0 0 0 0 0.0204043759452914 0 0 0.0479502834714348 0 0 0.0319668556476232 0 0.0330691610147826 0 0 0 0 0.0146413079302091 0.0139188050715341 0.00500350784049754 0.0149649779364686 0.0126927220953798 0.00809287484749954 0.00805887117166972 0.0135644366255827 0.0125771235334911 0.0105385238398758 0.0125360218225973 0.00406358334503685 0.0144211378861458 0.0101589583625921 0.00552741019843629 0.00922120835989131 0.0177047200509913 0.00899067815089402 0.0177593642486796 0.0133659326749644 0.00795855327326719 0.0199792847797645 0.0120377280681426 0.0125087696012439 0.0106556185492077 0.00450237403487651 0.0142426584568618 0.0124546190834896 0.027400161983677 0 0.00639337112952464 0.017596434301444 0 0.00767204535542957 0 0.0226536772305991 0.0223024574285743 0 0.0182667746557847 0.00998964238988225 0 0.00968692595382521 0 0.0105385238398758 0 0 0 0.0129595360733608 0 0 0.0364179368137479 0 0.0171251012397981 0 0 0 0 0.0581215557229513 0 0 0 0 0 0
2017.47916666667 2017 23 0.00544889584902668 0.0132734348709854 0.00985279797358249 0.014958493977224 0.0146693027828481 0.00656853198238833 0.0168905108118557 0.00819662965323672 0.0075216130935584 0.00484346297691261 0.00245269992181252 0.0126517898341517 0.0100735889645871 0 0.00225648392806752 0 0.00579459618990149 0.00546441976882448 0 0.0288422757722916 0.00802515204542842 0.00837559536618948 0.0131370639647767 0.00489288606851376 0.00856255061989907 0.00998964238988225 0 0.0111512287142872 0 0.0249092381669791 0 0.0103118889185881 0.00856255061989907 0.0131370639647767 0 0 0 0 0 0.0137000809918385 0 0 0.0159834278238116 0 0.0319668556476232 0 0 0 0 0 0 0 0 0 0 0.0319668556476232 0 0.0330691610147826 0 0 0 0 0.0146413079302091 0.0139188050715341 0.00833917973416257 0.0112237334523514 0.007051512275211 0.0107904997966661 0.00537258078111314 0.00949510563790788 0.0125771235334911 0.0017564206399793 0.00626801091129867 0.0203179167251842 0.0120176149051215 0.00406358334503685 0.00552741019843629 0.00691590626991848 0.0206555067261565 0.00299689271696468 0.0177593642486796 0.0167074158437055 0.0119378299099008 0.0039958569559529 0.0120377280681426 0.00416958986708129 0.0106556185492077 0.00900474806975301 0.00949510563790788 0.00622730954174478 0 0 0 0 0.0172793814311477 0.00767204535542957 0.0114167341598654 0.0151024514870661 0 0.0180944465929943 0.00913338732789234 0 0 0 0.0124546190834896 0 0.0124546190834896 0.0111512287142872 0 0 0 0.0157214044168639 0.0121393122712493 0 0 0 0 0 0 0 0 0 0 0.0355187284973591 0 0
